id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
892.0,-1.9599708318710327,-0.12723852694034576,1.894240140914917,0.30085429549217224,2.058131456375122,0.4708775281906128,-2.088618040084839,0.6623777151107788
893.0,-1.9567058086395264,-0.07274140417575836,1.8838481903076172,0.2818448543548584,2.0309484004974365,0.35811829566955566,-2.059272050857544,0.5619764924049377
894.0,-1.9494961500167847,-0.4724157154560089,1.9964462518692017,0.5264880061149597,2.3162026405334473,0.6758388876914978,-2.3217368125915527,0.7155462503433228
895.0,-1.9227042198181152,-0.12524913251399994,1.927486538887024,0.42195016145706177,2.146538257598877,0.6322822570800781,-2.1916937828063965,0.7508689165115356
896.0,-1.901418685913086,-0.19203545153141022,1.9020048379898071,0.4355500042438507,1.74407958984375,0.009566527791321278,-1.6851446628570557,0.46620556712150574
897.0,-1.877675175666809,0.07456693798303604,1.9325271844863892,0.159079909324646,1.7259138822555542,0.1912844479084015,-1.6621414422988892,0.18173356354236603
898.0,-1.8960859775543213,0.08730689436197281,1.908948540687561,0.047842301428318024,1.6651620864868164,0.35291483998298645,-1.6814055442810059,0.37578919529914856
899.0,-1.9279327392578125,0.1603684425354004,1.8797999620437622,0.09636240452528,1.6413521766662598,0.11743472516536713,-1.6642746925354004,0.14269571006298065
900.0,-1.944927453994751,-0.04934244602918625,1.9219757318496704,-0.10943491011857986,2.1551318168640137,0.639386773109436,-2.259643316268921,0.7459995746612549
901.0,-2.1607463359832764,0.20162340998649597,2.0308797359466553,0.24696417152881622,2.079918146133423,0.7418097853660583,-2.107166290283203,0.681540846824646
902.0,-1.9013861417770386,0.500386118888855,1.8738584518432617,0.37408867478370667,1.7270442247390747,0.7988527417182922,-1.7351375818252563,0.5161746740341187
903.0,-1.8583036661148071,0.5969281792640686,1.9204819202423096,0.28325924277305603,1.8888975381851196,0.7236590385437012,-2.0539944171905518,0.6465092897415161
904.0,-1.9440906047821045,0.561465859413147,1.8345632553100586,0.35170286893844604,1.9064509868621826,0.7655954957008362,-2.032993793487549,0.5922680497169495
905.0,-1.9369149208068848,-0.03552534803748131,1.8694058656692505,0.35886839032173157,1.8134709596633911,0.14128975570201874,-1.7643542289733887,0.6505716443061829
906.0,-1.8895957469940186,-0.019407233223319054,1.919533371925354,0.3741222023963928,1.7991411685943604,0.10174328088760376,-1.792104721069336,0.5250067710876465
907.0,-1.8962072134017944,-0.015136171132326126,1.9078309535980225,0.27861472964286804,1.8360556364059448,0.20179052650928497,-1.8187845945358276,0.6045236587524414
908.0,-1.8810858726501465,-0.10152453929185867,1.9089598655700684,0.3676758110523224,1.8007265329360962,0.03772857412695885,-1.6495037078857422,0.5284183621406555
909.0,-1.9012335538864136,-0.0476989783346653,1.900823712348938,0.2892872393131256,1.758588194847107,0.16417191922664642,-1.896611213684082,0.6233522891998291
910.0,-1.9619301557540894,-0.018855854868888855,1.8441170454025269,0.32769617438316345,1.8300853967666626,0.11747005581855774,-1.7535579204559326,0.5998759269714355
911.0,-1.8402644395828247,-0.05990011990070343,1.9686232805252075,0.37675705552101135,1.8185726404190063,0.09197009354829788,-1.7814512252807617,0.44599905610084534
912.0,-1.8827166557312012,-0.09706231206655502,1.914404034614563,0.3843318223953247,1.770462155342102,0.21107351779937744,-1.809003233909607,0.5585708618164062
913.0,-1.8959145545959473,-0.0439760684967041,1.9061965942382812,0.33261048793792725,1.7843958139419556,-0.004245851654559374,-1.810591220855713,0.5638459324836731
914.0,-1.887441635131836,-0.1445145606994629,1.9109272956848145,0.39255738258361816,1.7782102823257446,0.15782801806926727,-1.8073885440826416,0.5083703994750977
915.0,-1.8778979778289795,0.14790214598178864,1.8950573205947876,0.0864301398396492,1.9717718362808228,0.10755249857902527,-2.063267707824707,-0.00448182225227356
916.0,-2.074847459793091,-0.297300785779953,1.9740272760391235,-0.3946288824081421,2.3157424926757812,0.7001795768737793,-2.3700990676879883,0.7226835489273071
917.0,-1.915366768836975,-0.12671133875846863,1.9620894193649292,-0.3081965744495392,2.2708396911621094,0.4203196167945862,-2.183098554611206,0.4968423545360565
918.0,-2.0326735973358154,-0.3301338851451874,2.0118985176086426,-0.3669449985027313,2.3762900829315186,0.7105384469032288,-2.3188910484313965,0.6815259456634521
919.0,-1.928879737854004,-0.07512388378381729,1.8918232917785645,-0.07115157693624496,2.149641990661621,0.33569082617759705,-2.1990883350372314,0.35598433017730713
920.0,-1.968281626701355,-0.31558701395988464,1.94879949092865,-0.34735503792762756,2.2435123920440674,0.5768876671791077,-2.2463488578796387,0.583023190498352
921.0,-2.0466842651367188,-0.3491525650024414,1.9674066305160522,-0.4306335151195526,2.2831332683563232,0.7002413272857666,-2.383319616317749,0.7461084127426147
922.0,-1.9416812658309937,-0.15360571444034576,1.9323363304138184,-0.04059845209121704,2.2797107696533203,0.5729785561561584,-2.2520599365234375,0.7400844097137451
923.0,-1.953054666519165,0.0796002447605133,1.8931982517242432,0.22953365743160248,2.003394365310669,0.41756466031074524,-2.0283522605895996,0.699704110622406
924.0,-1.8863556385040283,0.09150716662406921,1.9868583679199219,-0.09508495032787323,2.37031626701355,0.6902594566345215,-2.324869394302368,0.817082941532135
925.0,-1.8641008138656616,-0.011581875383853912,1.9731005430221558,0.46224281191825867,2.28908371925354,0.8376396894454956,-2.2628800868988037,0.8252869844436646
926.0,-1.9136971235275269,-0.09899071604013443,1.9156886339187622,0.24046540260314941,1.7961492538452148,0.03777275234460831,-1.8134006261825562,0.3844432234764099
927.0,-1.991362452507019,-0.29986587166786194,1.9436157941818237,-0.3623623847961426,2.1873867511749268,0.45661473274230957,-2.3209125995635986,0.5561467409133911
928.0,-1.9136639833450317,0.16243983805179596,1.8770925998687744,0.1376289576292038,2.0456759929656982,0.7707995176315308,-2.187228202819824,0.8255128860473633
929.0,-2.0154407024383545,0.2177588939666748,2.0500097274780273,0.20061546564102173,1.8887656927108765,0.49709397554397583,-1.9364795684814453,0.5755483508110046
930.0,-1.9316456317901611,0.29802119731903076,1.8932851552963257,0.4088364541530609,1.8451573848724365,0.3840099275112152,-1.844892978668213,0.4992106258869171
931.0,-1.8665522336959839,0.05062185600399971,1.962040662765503,0.2959541380405426,2.0916898250579834,0.5824596285820007,-2.0916290283203125,0.6777620315551758
932.0,-1.945371150970459,0.053142644464969635,1.897932767868042,0.16483885049819946,2.0215132236480713,0.4401325583457947,-2.031008243560791,0.5805329084396362
933.0,-1.9532313346862793,-0.0003281183307990432,1.9167218208312988,0.20549021661281586,2.268648386001587,0.6615592837333679,-2.2310245037078857,0.739363431930542
934.0,-1.9974656105041504,0.15662620961666107,1.8219761848449707,0.06352328509092331,2.205167293548584,0.6636686325073242,-2.2156240940093994,0.6647957563400269
935.0,-1.9840948581695557,0.09609222412109375,1.861544132232666,0.21406447887420654,2.2343311309814453,0.6513440608978271,-2.3029651641845703,0.8384307622909546
936.0,-1.912763237953186,-0.09488311409950256,1.936490774154663,0.21107257902622223,1.914420485496521,0.24363447725772858,-1.9281458854675293,0.4585995078086853
937.0,-1.900489091873169,0.6271638870239258,1.858716368675232,0.5805613994598389,1.4209123849868774,0.7350893020629883,-1.4933539628982544,0.31821757555007935
938.0,-1.9735465049743652,0.3677706718444824,1.837186336517334,0.3434128165245056,2.031973361968994,0.8254426717758179,-2.126810312271118,0.870733916759491
939.0,-1.8558114767074585,0.687201976776123,1.9275857210159302,0.6197330951690674,1.625728726387024,0.6162770986557007,-1.7699352502822876,0.591582179069519
940.0,-1.9136602878570557,0.3170352280139923,1.9539839029312134,0.04318474233150482,2.2746522426605225,0.7573055028915405,-2.246528387069702,0.7600183486938477
941.0,-1.9403377771377563,0.043297138065099716,1.897264003753662,0.311512291431427,1.9890695810317993,0.41426894068717957,-1.9410964250564575,0.5389313697814941
942.0,-1.868652105331421,0.3023955225944519,1.923929214477539,0.499249130487442,2.2796132564544678,0.7156385183334351,-2.3512063026428223,0.7539768815040588
943.0,-1.9244210720062256,0.02876874804496765,1.9304842948913574,0.01471784245222807,2.130311965942383,0.5705024003982544,-2.06575345993042,0.5824113488197327
944.0,-1.9084675312042236,0.19281218945980072,1.9019392728805542,0.16806378960609436,2.2223730087280273,0.5457527041435242,-2.1956915855407715,0.6273597478866577
945.0,-1.8829978704452515,0.047378696501255035,1.9240964651107788,-0.14142589271068573,2.135143518447876,0.3323574364185333,-2.089951753616333,0.12627631425857544
946.0,-2.015169858932495,-0.11066107451915741,2.032794952392578,-0.14381541311740875,2.076944351196289,0.47302013635635376,-2.1530981063842773,0.46028608083724976
947.0,-1.8966690301895142,0.02603050507605076,1.9743460416793823,0.13544423878192902,1.6901742219924927,0.22731809318065643,-1.8528541326522827,0.32692569494247437
948.0,-1.9275342226028442,-0.09732359647750854,1.9717423915863037,0.11103217303752899,2.220409393310547,0.6325204372406006,-2.1779232025146484,0.5557350516319275
949.0,-1.940558671951294,-0.03826899826526642,1.945886254310608,0.18659460544586182,2.1871213912963867,0.5117429494857788,-2.1539559364318848,0.6471714377403259
950.0,-2.034929037094116,0.0030883399304002523,2.0403034687042236,0.16736333072185516,2.032700300216675,0.4904123842716217,-2.0872116088867188,0.5122712850570679
951.0,-1.8932116031646729,0.1821458786725998,1.9005956649780273,0.27523288130760193,2.1190099716186523,0.5547552704811096,-2.204390287399292,0.7148687839508057
952.0,-1.8964451551437378,-0.12590405344963074,1.9395015239715576,0.27493688464164734,1.9584064483642578,0.3389365077018738,-1.943220853805542,0.5880407691001892
953.0,-1.8941186666488647,-0.08505536615848541,1.94886314868927,0.3585679531097412,2.032816171646118,0.532170295715332,-2.0577735900878906,0.7179843187332153
954.0,-1.875905156135559,-0.2049548625946045,2.0048882961273193,0.31019318103790283,2.23945951461792,0.5829147696495056,-2.1676743030548096,0.6428926587104797
955.0,-2.002979278564453,-0.4262219965457916,1.9336892366409302,0.4194011092185974,2.2757813930511475,0.6820781230926514,-2.2799129486083984,0.8755159378051758
956.0,-1.8515912294387817,0.037988487631082535,1.959773063659668,-0.1498347669839859,2.0823745727539062,0.21956834197044373,-1.9927748441696167,0.21899691224098206
957.0,-1.8848222494125366,0.026117214933037758,1.904008388519287,0.08651336282491684,2.039207696914673,0.372709184885025,-2.01069712638855,0.45739009976387024
958.0,-1.841462254524231,0.28606176376342773,1.937036156654358,0.06713058799505234,2.2874820232391357,0.5025383234024048,-2.2514595985412598,0.5887393951416016
959.0,-1.976520299911499,-0.11666710674762726,1.9506710767745972,0.24455413222312927,2.355074405670166,0.7310893535614014,-2.3870739936828613,0.7650992274284363
960.0,-1.9005436897277832,0.25772789120674133,1.9075316190719604,0.3200134336948395,1.9982069730758667,0.4109309911727905,-2.0317747592926025,0.5948377847671509
961.0,-2.0257461071014404,0.154755637049675,1.947000503540039,0.14113053679466248,1.7589472532272339,0.32358986139297485,-1.6624280214309692,0.21229903399944305
962.0,-1.9031105041503906,-0.04534617066383362,1.900933027267456,0.003049047663807869,2.097785711288452,0.38826486468315125,-2.0227534770965576,0.4288567006587982
963.0,-1.9138991832733154,0.28200098872184753,1.926863431930542,0.1993749886751175,1.6691033840179443,0.6118156909942627,-1.726967453956604,0.2518235146999359
964.0,-1.9236851930618286,0.18347764015197754,1.9617365598678589,0.020781412720680237,2.0584447383880615,0.500617265701294,-1.9956077337265015,0.5230457186698914
965.0,-1.8940712213516235,0.24291472136974335,1.8901679515838623,0.45597901940345764,2.209343194961548,0.599981963634491,-2.258141279220581,0.8338331580162048
966.0,-1.962439775466919,0.41864916682243347,1.883591890335083,0.05798350274562836,2.212597370147705,0.6087375283241272,-2.241358757019043,0.6974145770072937
967.0,-1.9102602005004883,0.1929633915424347,1.8888272047042847,0.34476563334465027,2.325246572494507,0.7264357805252075,-2.3204946517944336,0.8192073702812195
968.0,-1.9218010902404785,0.1535249501466751,1.864311933517456,0.04121643304824829,2.2881736755371094,0.5765335559844971,-2.266839027404785,0.6409398913383484
969.0,-1.9212024211883545,0.2779296934604645,1.8957700729370117,0.21419012546539307,2.01576828956604,0.8057168126106262,-1.9542428255081177,0.7905606031417847
970.0,-1.9339970350265503,0.37612485885620117,1.827907919883728,0.27297887206077576,2.1858155727386475,0.4924785792827606,-2.095289707183838,0.481950968503952
971.0,-1.9717804193496704,0.23323121666908264,1.8895262479782104,0.08269207924604416,2.105583667755127,0.6370288133621216,-2.174776315689087,0.7192912101745605
972.0,-1.949279546737671,0.1557014435529709,1.934503197669983,-0.0889958068728447,2.302591562271118,0.6576411724090576,-2.265916585922241,0.7465007901191711
973.0,-1.951884388923645,0.3503434956073761,1.9282068014144897,0.07405883073806763,2.2342848777770996,0.7795683741569519,-2.231013059616089,0.8796879053115845
974.0,-1.892224907875061,0.2478007823228836,1.9277111291885376,0.29233160614967346,2.1009809970855713,0.6514849066734314,-1.9511113166809082,0.5663991570472717
975.0,-1.8924953937530518,0.2756068706512451,1.887872576713562,0.3954521417617798,2.097398519515991,0.5976025462150574,-2.149258852005005,0.7475508451461792
976.0,-1.92766535282135,-0.30215808749198914,1.9384331703186035,0.2192714959383011,2.258610486984253,0.6347979307174683,-2.2646381855010986,0.8373805284500122
977.0,-1.9194577932357788,-0.006330840289592743,1.8934191465377808,0.2810918390750885,1.9514002799987793,0.31718710064888,-2.0046637058258057,0.39586731791496277
978.0,-1.9869208335876465,-0.3002094328403473,1.9545270204544067,-0.3831113874912262,2.18196177482605,0.3890872299671173,-2.2014498710632324,0.39297404885292053
979.0,-1.921439290046692,-0.3573395013809204,1.9521151781082153,-0.21153751015663147,2.1817142963409424,0.3562772274017334,-2.1531946659088135,0.421179860830307
980.0,-1.9371416568756104,0.2504774034023285,1.8947643041610718,0.3009534478187561,2.2277579307556152,0.6903406381607056,-2.1868085861206055,0.6965231895446777
981.0,-1.9027663469314575,0.27925044298171997,1.8858050107955933,0.19414855539798737,1.8839718103408813,0.5490620136260986,-1.769557237625122,0.46061959862709045
982.0,-1.858154535293579,0.3543062210083008,1.919435977935791,0.27247634530067444,1.936099886894226,0.5646651387214661,-1.9373729228973389,0.575360119342804
983.0,-1.8959859609603882,0.39363038539886475,1.8863661289215088,0.2867722511291504,1.9166218042373657,0.566640317440033,-1.9595885276794434,0.5370091199874878
984.0,-1.8687394857406616,0.2171030044555664,1.902695655822754,0.08298210799694061,1.999143123626709,0.484968900680542,-2.016893148422241,0.4907979667186737
985.0,-1.9046428203582764,0.2180173099040985,1.8709068298339844,0.04012429341673851,1.9452018737792969,0.3330526649951935,-1.8662716150283813,0.16575297713279724
986.0,-1.9145771265029907,-0.21413636207580566,1.9214234352111816,-0.14854301512241364,1.9392852783203125,0.3601294159889221,-2.0777785778045654,0.6445624828338623
987.0,-1.8894519805908203,0.002444017445668578,1.9214167594909668,-0.07581399381160736,2.284456491470337,0.5805536508560181,-2.2980856895446777,0.6283366680145264
988.0,-1.9301048517227173,-0.09269233793020248,1.9311286211013794,-0.2700459063053131,2.2663209438323975,0.6679994463920593,-2.318868398666382,0.60767662525177
989.0,-1.8821042776107788,0.00012118241284042597,1.957862377166748,0.2212613821029663,2.256621837615967,0.7108884453773499,-2.2936933040618896,0.7238708138465881
990.0,-1.9035992622375488,0.14067402482032776,1.9277875423431396,-0.1320100575685501,2.26369309425354,0.615041971206665,-2.2801241874694824,0.5664826035499573
991.0,-1.9041513204574585,0.045017678290605545,1.9493818283081055,-0.14964115619659424,2.22676944732666,0.7253044843673706,-2.3007936477661133,0.7619633674621582
992.0,-1.9456576108932495,0.1778673231601715,1.9009103775024414,0.2142709195613861,2.294792890548706,0.7743780016899109,-2.359243154525757,0.8180190920829773
993.0,-1.868833303451538,0.4902994930744171,1.9081772565841675,0.5458534955978394,2.1529691219329834,0.6303796172142029,-2.131324529647827,0.7808691263198853
